index,flux_id,date,plot,surface,collar_notes,collar_location_notes,analyzer_id,chamber_id,soil_temp_c,water_temp_c,water_depth_cm,start_time,end_time,temp_start,temp_end,pressure_start,pressure_end,rh_start,rh_end,pneumatophore_count,notes_1,notes_2,...24,...25,...26,...27,...28,...29,datetime,date_only,air_temp,temp_source,date_parsed,year,month,time_period,Diameter_cm,Height_cm,Chamber_Volume_cm3,Chamber_Volume_L,Offset_cm,Collar_Volume_cm3,Collar_Volume_L,Chamber+Collar_Volume_L,Ground_Surface_Area_cm2,analyzer_cell_volume_cm3,tubing_volume_cm3,filter_volume_cm3,chamber_volume_L,chamber_volume_cm3,surface_area_cm2,analyzer_cell_volume_L,tubing_volume_L,filter_volume_L,total_system_volume_cm3,total_system_volume_L,CO2_LM.flux,CO2_LM.C0,CO2_LM.Ct,CO2_LM.slope,CO2_LM.MAE,CO2_LM.RMSE,CO2_LM.AICc,CO2_LM.SE,CO2_LM.se.rel,CO2_LM.r2,CO2_LM.p.val,CO2_HM.flux,CO2_HM.C0,CO2_HM.Ci,CO2_HM.slope,CO2_HM.MAE,CO2_HM.RMSE,CO2_HM.AICc,CO2_HM.SE,CO2_HM.se.rel,CO2_HM.r2,CO2_HM.k,CO2_C0,CO2_Ct,CO2_MDF,CO2_prec,CO2_flux.term,CO2_nb.obs,CO2_k.max,CO2_k.mult,CO2_g.fact,CO2_HM.diagnose,CO2_LM.diagnose,CO2_best.flux,CO2_model,CO2_quality.check,CO2_HM.score,CO2_LM.score,CO2_RMSE.lim,CO2_MAE.lim,CO2_SE.lim,CO2_g.limit,CO2_g.reverse,CO2_k.ratio.lim,CO2_p.val.lim,CO2_MDF.lim,CO2_warn.nb.obs,CH4_LM.flux,CH4_LM.C0,CH4_LM.Ct,CH4_LM.slope,CH4_LM.MAE,CH4_LM.RMSE,CH4_LM.AICc,CH4_LM.SE,CH4_LM.se.rel,CH4_LM.r2,CH4_LM.p.val,CH4_HM.flux,CH4_HM.C0,CH4_HM.Ci,CH4_HM.slope,CH4_HM.MAE,CH4_HM.RMSE,CH4_HM.AICc,CH4_HM.SE,CH4_HM.se.rel,CH4_HM.r2,CH4_HM.k,CH4_C0,CH4_Ct,CH4_MDF,CH4_prec,CH4_flux.term,CH4_nb.obs,CH4_k.max,CH4_k.mult,CH4_g.fact,CH4_HM.diagnose,CH4_LM.diagnose,CH4_best.flux,CH4_model,CH4_quality.check,CH4_HM.score,CH4_LM.score,CH4_RMSE.lim,CH4_MAE.lim,CH4_SE.lim,CH4_g.limit,CH4_g.reverse,CH4_k.ratio.lim,CH4_p.val.lim,CH4_MDF.lim,CH4_warn.nb.obs
158,45005_MI_Soil_158,3/20/23,MI,Soil,biocrust,25°55.9122 / 81°37.6997,LGR3,1 ft soil,21.3,NA,0,13:31:00,13:33:00,26.7,27.9,1022.9,1023,63.2,65.6,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-20T13:31:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.8054312490381577,420.64752131857944,407.7856806436641,-0.06595815730725822,0.6565156336690656,0.8222837524898886,488.0922545624659,0.012739056025918212,-1.5816441243285673,0.9532492299674434,7.151769671551892e-132,-0.8848370507308637,420.85411451011316,346.46491601931524,-0.07246083567417161,0.6538202010517037,0.8171681326671344,487.7174128687825,0.0540673635578444,-6.1104316905791265,0.953829115518124,9.740773814512217e-4,420.478,407.35,0.02180579546617909,0.35,12.211245461060292,197,0.1884518780207378,1,1.0985879325982597,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8848370507308637,HM,SE,1,3,0.35,0.35,0.024936467495768375,2,0.5,1,0.05,0.022,60,3.162642861373508,2044.9720900349637,2095.4759767952814,0.258994291078553,2.1408589963395643,2.684050532650782,954.1929906558053,0.041582081621215725,1.314789037013082,0.9672229453729525,6.530796989790951e-147,3.5043055925345614,2044.084433335225,2313.9232279448283,0.2869736427548878,2.1083950843145973,2.6536988340104757,951.7961699818175,0.17670763678479473,5.042586387478475,0.9679600510024096,0.0010635003138450671,2045.7800000000002,2092.0200000000004,0.05607204548446053,0.9,12.211245461060292,197,0.28777143453172555,1,1.1080307660829818,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.5043055925345614,HM,SE,1,3,0.9,0.9,0.06412234498911869,2,0.5,1,0.05,0.056,60
159,45005_MI_Soil_159,3/20/23,MI,Soil,biocrust,25°55.9119 / 81°39.7010,LGR3,1 ft soil,22,NA,0,13:36:30,13:38:30,27,28.1,1023.61,1023,62.5,67.7,0,NA,N 25°55.9150 / W 81°39.7026,NA,NA,NA,NA,NA,NA,2023-03-20T13:36:30.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.8115265801081346,420.9623234409411,407.4054859881629,-0.06645508555283418,0.648824103222914,0.8128551236134263,505.35410492039034,0.01177096884573327,-1.4504723732110913,0.9586455520881273,2.656305577127135e-143,-0.8784764419041422,421.1451293226083,329.3637213244423,-0.07193754158380147,0.6461183039696726,0.8088374694867776,505.39287919823647,0.049480556011421886,-5.632542166318117,0.9590533425013197,7.837920898450256e-4,420.884,406.773,0.020849167133325335,0.35,12.211655035233411,206,0.18987167300809765,1,1.0824986678650583,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8784764419041422,HM,SE | AICc,2,2,0.35,0.35,0.02438565550020662,2,0.5,1,0.05,0.021,60,3.144770479134572,2043.935491780821,2096.469990658531,0.25752205332210837,2.195783718663917,2.730583007570943,1004.5817261824594,0.039541618892583896,1.2573769422900964,0.9686022176994733,1.661484572312292e-155,3.6931564198012996,2042.4624413444387,2231.191779252809,0.3024288197746907,2.1019802747457836,2.649701867845806,994.2738986148966,0.1722970795795308,4.665306853935008,0.9704347040189649,0.0016024473096044177,2041.3899999999999,2094.08,0.0536121440571223,0.9,12.211655035233411,206,0.2861356148023426,1,1.1743802749056718,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.6931564198012996,HM,SE,1,3,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.054,60
160,45005_MI_Soil_160,3/20/23,MI,Soil,wetted surface 0.1 m water depth,25°55.9119 / 81°39.6905,LGR3,1 ft soil,23.1,NA,0,13:43:00,13:45:00,26.4,29.1,1022.9,1023,51.3,66.8,0,NA,JG & AS,NA,NA,NA,NA,NA,NA,2023-03-20T13:43:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.3787767503267209,418.0176859293105,410.0407936704436,-0.031038491279637797,0.6888201626271598,0.8584511966243489,664.5765545540022,0.008729395276821402,-2.304628061065443,0.8790157423974339,1.5089089577261936e-120,-0.4198785435476608,418.15897000654013,375.5402658182472,-0.034406537627163634,0.6849660839006604,0.8563114935678504,665.3419411784881,0.03763653790755806,-8.963672587209949,0.8796181010814244,8.073107402597862e-4,418.43,409.412,0.016555071060264367,0.35,12.203452381566306,260,0.08868140365610801,1,1.108511922089956,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.4198785435476608,HM,SE | AICc,2,2,0.35,0.35,0.02170607855311148,2,0.5,1,0.05,0.017,60,3.1449873658637966,2042.744772322534,2108.9769931527558,0.2577129215183728,2.062496854759118,2.5845951035423513,1237.7175958356422,0.026282160684355366,0.8356841419977137,0.9822324027566707,4.840964904071678e-228,3.1988150123108654,2042.554450398299,3997.970232869985,0.26212377549346405,2.062669962914529,2.585889578260803,1240.0410814119489,0.10659458723213272,3.332314836021962,0.9822148598695457,1.3405014823094768e-4,2042.57,2112.54,0.04257018272639409,0.9,12.203452381566306,260,0.2863476905759697,1,1.0171153776423152,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.1988150123108654,HM,AICc,1,3,0.9,0.9,0.05581563056514381,2,0.5,1,0.05,0.043,60
161,45005_MI_Soil_161,3/20/23,MI,Soil,dry no crust bio,25°55.9108 / 81°39.6948,LGR3,1 ft soil,21,NA,0,13:50:00,13:52:00,26.1,27.6,1022.7,1022.8,61.6,69.9,0,NA,Weather = sunny,NA,NA,NA,NA,NA,NA,2023-03-20T13:50:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.4922209081798753,425.4445157368396,412.2186734263482,-0.04044600094951502,1.4529949024503828,2.4650055188472275,1538.0211221547527,0.017486188060227316,-3.552508186799174,0.7063478775246018,1.6833105697244315e-89,-0.4993631036121832,425.4704275229084,0,-0.04103287817971017,1.455235586435441,2.4688431561106374,1541.0972996684168,0.07079810567301499,-14.177680561677702,0.7054331311471616,9.644119902434549e-5,423.21,411.898,0.01298609783072356,0.35,12.169828824220938,330,0.11556000271290008,1,1.0145101423235314,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.4922209081798753,LM,MAE | SE | AICc | Intercept,3,1,0.35,0.35,0.01926686588971131,2,0.5,1,0.05,0.013,60,1.455611323766336,2032.92996664184,2072.041848143761,0.11960820031168501,4.1805737338790205,5.674486111798978,2088.319855692005,0.04025351283694818,2.7654025617768507,0.7988536772812828,1.7828301111818041e-116,1.4564353336479068,2032.9250402582516,13247.31255966211,0.1196759095534067,4.18597078890478,5.678092562007218,2090.7886462969414,0.16113481639291105,11.063643724525663,0.7986004685919522,1.0671640278734412e-5,2050.92,2079.46,0.03339282299328916,0.9,12.169828824220938,330,0.13289800034631666,1,1.0005660919698252,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.4564353336479068,HM,SE | AICc | Intercept,2,2,0.9,0.9,0.04954336943068623,2,0.5,1,0.05,0.033,60
162,45005_MI_Soil_162,3/20/23,MI,Soil,biocrust,25°55.9111 / 81°39.6942,LGR3,1 ft soil,23.5,NA,0.2,13:55:00,13:57:00,27.6,28.6,1022.7,1022.7,58.2,67.2,0,NA,System time = 13:25:00,NA,NA,NA,NA,NA,NA,2023-03-20T13:55:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.514712692595671,420.6036852685906,411.7653775219332,-0.04228855381175797,0.656869472707665,0.8093813092965818,515.6612744446709,0.011267253438030563,-2.1890374183722483,0.9085310641632965,9.96166950421053e-111,-0.6730278303629746,421.0312914729297,400.07808789091246,-0.055295651400368726,0.6366643503600161,0.7880943904905412,506.49224815403375,0.053383931832125406,-7.931905550374433,0.9132791039365651,0.002639007022669572,420.894,411.567,0.02028573716372709,0.35,12.171442298236254,211,0.12082443946216564,1,1.3075796265464683,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.6730278303629746,HM,SE,1,3,0.35,0.35,0.024094993678752997,2,0.5,1,0.05,0.02,60,2.04415104103587,2042.053769994097,2077.1545868987955,0.1679464923669798,1.7788396386237584,2.192927437585129,936.2781776933163,0.03052735333356778,1.4934000825153357,0.9552507348926248,3.4805057264817515e-143,2.497492050695694,2040.8124955036092,2145.632742468563,0.205192777445743,1.7289524838530448,2.1286967660100236,925.8114327803412,0.13705766303832828,5.487811783030496,0.9578337494080316,0.0019575681548847012,2039.6899999999998,2075.54,0.052163324135298235,0.9,12.171442298236254,211,0.18660721374108866,1,1.221774712611302,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.497492050695694,HM,,0,4,0.9,0.9,0.06195855517393628,2,0.5,1,0.05,0.052,60
163,45005_MI_Soil_163,3/20/23,MI,Soil,7570 biocrust,25°55.9085 / 81.39°6997,LGR3,1 ft soil,21.9,NA,0,14:00:30,14:02:30,25.3,27.9,1022.5,1022.7,51.1,69,0,NA,Real time = 13:06:00,NA,NA,NA,NA,NA,NA,2023-03-20T14:00:30.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.6160325948063186,420.5695020590524,412.9695634557518,-0.05066625735533736,0.7211392321464936,0.8845100743904964,400.21217809827556,0.020121094770889712,-3.266238660182553,0.8611309231503714,2.1083257442145064e-66,-0.621515756999001,420.5800353330431,0.06466493998815896,-0.05111722587407758,0.721805330956766,0.8851975396282595,402.5583100580969,0.04336994483490567,-6.978092565877681,0.8609149876967894,1.2155851955256334e-4,420.961,412.718,0.02818226952106968,0.35,12.158636279090063,152,0.1447607353009639,1,1.0089007663537777,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.6160325948063186,LM,RMSE | SE | AICc,3,1,0.35,0.35,0.028388748697883444,2,0.5,1,0.05,0.028,60,1.9013451991308172,2041.3937083017827,2064.8504326681577,0.1563781624424998,2.197199959138064,2.734288640176039,743.3043535976841,0.062200400484822865,3.2713891466556,0.8607532449999324,2.5852104636999877e-66,2.209459447665213,2040.7836349996833,2130.176546964159,0.18171934721535782,2.194234056517337,2.721849122521421,744.0281109694137,0.27750727177305295,12.559962214572495,0.8620173560713972,0.002032816061384955,2043.72,2069.03,0.07246869305417919,0.9,12.158636279090063,152,0.17375351382499976,1,1.1620506621707871,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),2.209459447665213,HM,SE | AICc | Intercept (HM),2,2,0.9,0.9,0.07299963950884315,2,0.5,1,0.05,0.072,60
164,45005_MI_Soil_164,3/20/23,MI,Soil,20% biocrust,25°55.9060 / 81°39.7084,LGR3,1 ft soil,21.7,NA,0,14:06:00,14:08:00,24.1,27.1,1022.6,1022.6,45.5,66.4,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-20T14:06:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.11004426650293422,423.7168461104845,422.22315574360556,-0.009052668890175208,0.6454507480983636,0.8138183214334466,411.26265385637043,0.015979035746907667,-14.520552732732877,0.21855832535169162,1.1401983003920595e-10,-0.11017321982204481,423.7168400015955,0,-0.009063277091195532,0.6454777437850978,0.813886431885475,413.3902802826099,0.023955709679406034,-21.743677563476894,0.21842753743022614,2.1389938363463214e-5,423.513,421.109,0.02563012594918814,0.35,12.15600259304352,167,0.02586476825764345,1,1.0011718313294147,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.11017321982204481,HM,AICc,1,3,0.35,0.35,0.027083813138694787,2,0.5,1,0.05,0.026,60,1.2769146400750868,2053.687742390079,2071.0199956534143,0.1050439591717283,4.945299755097126,7.765039000018456,1164.6496233827288,0.1524638024109337,11.940015223098102,0.2940494775449761,2.273414696974304e-14,4.732231189845404,2047.6830527611728,2069.3469252811356,0.3892917226386168,4.565636665445504,7.303677583541034,1146.2906356264493,1.4571886543820691,30.79284582522,0.37544575017405446,0.017969627649899324,2048.23,2039.3799999999999,0.06590603815505522,0.9,12.15600259304352,167,0.11671551019080924,1,3.7059886709162746,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),1.2769146400750868,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.06964409092807232,2,0.5,1,0.05,0.066,60
165,45005_MI_Soil_165,3/20/23,MI,Soil,50% biocurst,25°55.9037 / 81°39.7116,LGR3,1 ft soil,21.7,NA,0,14:11:00,14:13:00,24.5,27.9,1022.5,1022.6,48,68.3,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-20T14:11:00.000000Z,2023-03-20,26.8,Tree same-day,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.17439678761453478,422.68997665828226,420.1806977455858,-0.014338736643979874,0.648227656571839,0.8165578099725918,436.70219039307227,0.014806473893690228,-8.490107011842808,0.43900995177574154,5.9019716897057634e-24,-0.17520098415990012,422.6920162297434,195.62511388714026,-0.014404856912774499,0.6481888244171862,0.8166282940341615,438.8265756462214,0.059325752830602,-33.86154085553387,0.4389141143713783,6.343882249752172e-5,422.934,420.234,0.024187053724655773,0.35,12.162632730112618,177,0.04096781898279964,1,1.004611303661985,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.17520098415990012,HM,SE | AICc,2,2,0.35,0.35,0.026307610980099008,2,0.5,1,0.05,0.024,60,0.9640586536207395,2037.5850785283124,2051.4562746852043,0.079263978039384,1.868828849098697,2.3197946708273105,806.3264210221042,0.042064357003063026,4.363257032658838,0.7486665593666477,1.4021643531105163e-54,1.2805163460955773,2036.8699140857273,2068.4247888504497,0.1052828260550231,1.8468284754640325,2.29730623603063,804.9717800190516,0.20530780753747,16.03320474302996,0.7535158674836095,0.0033364995690848627,2039.26,2050.96,0.06219528100625771,0.9,12.162632730112618,177,0.08807108671042665,1,1.3282556422125456,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.2805163460955773,HM,SE | Intercept,1,3,0.9,0.9,0.0676481425202546,2,0.5,1,0.05,0.062,60
166,45005_MI_Soil_166,3/20/23,MI,Soil,10% biocrust,25°55.9032 / 81°39.7103,LGR3,1 ft soil,21.9,NA,0,14:16:00,14:18:00,25.2,28.4,1022.4,1022.6,52.1,66.3,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-20T14:16:00.000000Z,2023-03-20,26.8,Tree 30min,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.34327068928284576,425.67394426478666,420.53406428272683,-0.028241098802526364,0.6486682527166215,0.8142912019730792,452.70181108283447,0.013918265789774155,-4.054603618751114,0.7684363702743604,6.250172838573143e-60,-0.34519347262752365,425.6779053195068,0,-0.028399287416084794,0.6493166226004624,0.8149320567594384,455.0814469691556,0.054298765011247974,-15.729951264124372,0.7680717864783396,6.671543686245298e-5,424.548,420.079,0.023247276789604414,0.35,12.155004721421738,184,0.0806888537215039,1,1.0056013618543864,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.34519347262752365,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.025802342327106997,2,0.5,1,0.05,0.023,60,-0.1538932911085425,2055.7893367387537,2053.485053061069,-0.012660899327938888,8.9046737869339,10.509551819837029,1393.9434245549642,0.17963442955721917,-116.7266150871523,-0.0014559995999803288,0.39273582507214255,-0.15341772790097025,2055.785342238295,31.279506931129728,-0.01262177443918141,8.904375506714015,10.509628821523378,1396.0362511718815,0.20195334832155223,-131.6362529185097,-0.001470660997158868,6.2344964480017856e-6,2047.11,2031.8,0.05977871174469708,0.9,12.155004721421738,184,0.014067665919932096,1,0.9969097859682731,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | No detect. flux (p-val.),-0.15341772790097025,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.06,60
167,45005_MI_Soil_167,3/20/23,MI,Soil,5 PO biocrust,25°55.9010 / 81°39.7161,LGR3,1 ft soil,21.2,NA,0,14:21:30,14:23:30,25.9,28.4,1022.5,1022.6,44.4,63.3,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-20T14:21:30.000000Z,2023-03-20,26.8,Tree 30min,2023-03-20,2023,03,March_2023,23.5,30.5,13214.7,13.2,-2,-867.5,-0.87,12.3,433.7,70,29,849,12.3,12300,433.7,0.07,0.029,0.849,13248,13.248,-0.4870697198562803,421.6497195562436,415.5996093911249,-0.040066954735885583,0.6079605161316666,0.764664159213138,355.950637326286,0.017297619612444217,-3.551364190233018,0.8398530275005185,9.391487620375572e-62,-0.49047072711888423,421.65700085802274,28.45870573110453,-0.04034672577993115,0.6085956689824049,0.764978505141292,358.1855297426763,0.06938156303456272,-14.145913139836674,0.8397227201603016,1.0261164984682312e-4,421.784,414.693,0.027991698532696833,0.35,12.156394791342626,152,0.11447701353110169,1,1.0069825881674752,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.49047072711888423,HM,SE | AICc,2,2,0.35,0.35,0.028388748697883444,2,0.5,1,0.05,0.028,60,1.7359268869378661,2051.2462048503626,2072.8089267285873,0.14279948263724823,2.0383328902226436,2.575665684500696,725.1363140197096,0.058264644318056016,3.356399670773777,0.8544819999621686,7.06187568565477e-65,2.0635863373575414,2050.596519666465,2123.3663276380203,0.1697531523759954,2.025859650580402,2.560841265879478,725.491513431352,0.26296632832923356,12.743170642715466,0.8561522568981688,0.0023327415188775812,2052.15,2076.5099999999998,0.07197865336979187,0.9,12.156394791342626,152,0.1586660918191647,1,1.188751872492544,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.0635863373575414,HM,SE | AICc,2,2,0.9,0.9,0.07299963950884315,2,0.5,1,0.05,0.072,60
168,45007_BL60_Water_168,3/22/23,BL60,Water,1,NA,LGR3,Floating 8 in,23.9,NA,NA,15:08:30,15:10:30,NA,NA,NA,NA,NA,NA,3,3 pneum,pneum = pneumatosphere,NA,NA,NA,NA,NA,NA,2023-03-22T15:08:30.000000Z,2023-03-22,26.7,Weather station,2023-03-22,2023,03,March_2023,19.38,9.68,1905.7,1.91,2.54,463.3,0.46,3.37,324.3,70,29,849,3.37,3370,324.3,0.07,0.029,0.849,4318,4.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,45007_BL60_Water_169,3/22/23,BL60,Water,2,NA,LGR3,Floating 8 in,24.3,NA,NA,15:13:30,15:15:30,NA,NA,NA,NA,NA,NA,0,NA,RDA & FMA,NA,NA,NA,NA,NA,NA,2023-03-22T15:13:30.000000Z,2023-03-22,26.7,Weather station,2023-03-22,2023,03,March_2023,19.38,9.68,1905.7,1.91,2.54,463.3,0.46,3.37,324.3,70,29,849,3.37,3370,324.3,0.07,0.029,0.849,4318,4.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,45007_BL60_Water_170,3/22/23,BL60,Water,3,NA,LGR3,Floating 8 in,24.7,NA,NA,15:18:30,15:20:30,NA,NA,NA,NA,NA,NA,0,NA,LGR3 time = 15:20,NA,NA,NA,NA,NA,NA,2023-03-22T15:18:30.000000Z,2023-03-22,26.7,Weather station,2023-03-22,2023,03,March_2023,19.38,9.68,1905.7,1.91,2.54,463.3,0.46,3.37,324.3,70,29,849,3.37,3370,324.3,0.07,0.029,0.849,4318,4.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,45007_BL60_Water_171,3/22/23,BL60,Water,4,NA,LGR3,Floating 8 in,24.1,NA,NA,15:23:00,15:25:00,NA,NA,NA,NA,NA,NA,0,NA,Real time = 15: 16,NA,NA,NA,NA,NA,NA,2023-03-22T15:23:00.000000Z,2023-03-22,26.7,Weather station,2023-03-22,2023,03,March_2023,19.38,9.68,1905.7,1.91,2.54,463.3,0.46,3.37,324.3,70,29,849,3.37,3370,324.3,0.07,0.029,0.849,4318,4.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,45007_BL60_Water_172,3/22/23,BL60,Water,5,NA,LGR3,Floating 8 in,24.5,NA,NA,15:28:30,15:30:30,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2023-03-22T15:28:30.000000Z,2023-03-22,26.7,Weather station,2023-03-22,2023,03,March_2023,19.38,9.68,1905.7,1.91,2.54,463.3,0.46,3.37,324.3,70,29,849,3.37,3370,324.3,0.07,0.029,0.849,4318,4.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
