DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2023-03-18,NA,625.758,3424.94,-278.883,2023-03-18T12:03:50.000000Z,0.35,0.9,200,03-18-2023 12:03:50.197,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,441,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.658,3426.37,-393.702,2023-03-18T12:03:51.000000Z,0.35,0.9,200,03-18-2023 12:03:51.192,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,442,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.023,3422.26,-418.312,2023-03-18T12:03:52.000000Z,0.35,0.9,200,03-18-2023 12:03:52.186,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,443,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.105,3426.9500000000003,-446.662,2023-03-18T12:03:53.000000Z,0.35,0.9,200,03-18-2023 12:03:53.181,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,444,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.001,3428.28,-322.362,2023-03-18T12:03:54.000000Z,0.35,0.9,200,03-18-2023 12:03:54.177,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,445,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.443,3423.73,-248.574,2023-03-18T12:03:55.000000Z,0.35,0.9,200,03-18-2023 12:03:55.170,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,446,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.81,3427.76,-473.268,2023-03-18T12:03:56.000000Z,0.35,0.9,200,03-18-2023 12:03:56.168,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,447,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.516,3418.23,-412.952,2023-03-18T12:03:57.000000Z,0.35,0.9,200,03-18-2023 12:03:57.159,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,448,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.443,3426.52,-439.884,2023-03-18T12:03:58.000000Z,0.35,0.9,200,03-18-2023 12:03:58.153,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,449,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.021,3426.22,-427.831,2023-03-18T12:03:59.000000Z,0.35,0.9,200,03-18-2023 12:03:59.149,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,450,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.628,3430.67,-249.785,2023-03-18T12:04:00.000000Z,0.35,0.9,200,03-18-2023 12:04:00.144,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,451,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.795,3428.83,-275.192,2023-03-18T12:04:01.000000Z,0.35,0.9,200,03-18-2023 12:04:01.138,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,452,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.002,3427.07,-393.8,2023-03-18T12:04:02.000000Z,0.35,0.9,200,03-18-2023 12:04:02.133,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,453,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.322,3429.8700000000003,-378.74,2023-03-18T12:04:03.000000Z,0.35,0.9,200,03-18-2023 12:04:03.126,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,454,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.932,3428.13,-415.893,2023-03-18T12:04:04.000000Z,0.35,0.9,200,03-18-2023 12:04:04.121,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,455,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.975,3425.69,-448.422,2023-03-18T12:04:05.000000Z,0.35,0.9,200,03-18-2023 12:04:05.117,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,456,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.091,3433.65,-185.648,2023-03-18T12:04:06.000000Z,0.35,0.9,200,03-18-2023 12:04:06.111,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,457,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.664,3426.7,-425.738,2023-03-18T12:04:07.000000Z,0.35,0.9,200,03-18-2023 12:04:07.106,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,458,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.802,3433.68,-323.84,2023-03-18T12:04:08.000000Z,0.35,0.9,200,03-18-2023 12:04:08.099,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,459,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.036,3431.48,-548.183,2023-03-18T12:04:09.000000Z,0.35,0.9,200,03-18-2023 12:04:09.094,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,460,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.07,3427.5099999999998,-252.292,2023-03-18T12:04:10.000000Z,0.35,0.9,200,03-18-2023 12:04:10.088,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,461,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.989,3430.25,-295.25,2023-03-18T12:04:11.000000Z,0.35,0.9,200,03-18-2023 12:04:11.083,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,462,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.451,3431.45,-300.355,2023-03-18T12:04:12.000000Z,0.35,0.9,200,03-18-2023 12:04:12.078,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,463,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.289,3431.1699999999996,-334.131,2023-03-18T12:04:13.000000Z,0.35,0.9,200,03-18-2023 12:04:13.072,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,464,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.191,3425.43,-364.157,2023-03-18T12:04:14.000000Z,0.35,0.9,200,03-18-2023 12:04:14.067,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,465,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.725,3437.17,-494.189,2023-03-18T12:04:15.000000Z,0.35,0.9,200,03-18-2023 12:04:15.061,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,466,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.946,3437.31,-345.764,2023-03-18T12:04:16.000000Z,0.35,0.9,200,03-18-2023 12:04:16.056,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,467,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.158,3431.54,-357.268,2023-03-18T12:04:17.000000Z,0.35,0.9,200,03-18-2023 12:04:17.050,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,468,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.703,3439.5600000000004,-348.186,2023-03-18T12:04:18.000000Z,0.35,0.9,200,03-18-2023 12:04:18.046,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,469,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.986,3438.7799999999997,-305.417,2023-03-18T12:04:19.000000Z,0.35,0.9,200,03-18-2023 12:04:19.039,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,470,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.585,3435.55,-387.907,2023-03-18T12:04:20.000000Z,0.35,0.9,200,03-18-2023 12:04:20.034,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,471,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.08,3439.5099999999998,-426.885,2023-03-18T12:04:21.000000Z,0.35,0.9,200,03-18-2023 12:04:21.029,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,472,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.925,3434.56,-381.542,2023-03-18T12:04:22.000000Z,0.35,0.9,200,03-18-2023 12:04:22.023,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,473,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.131,3436.6,-296.431,2023-03-18T12:04:23.000000Z,0.35,0.9,200,03-18-2023 12:04:23.017,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,474,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.958,3439.79,-456.713,2023-03-18T12:04:24.000000Z,0.35,0.9,200,03-18-2023 12:04:24.012,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,475,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.361,3443.64,-435.126,2023-03-18T12:04:25.000000Z,0.35,0.9,200,03-18-2023 12:04:25.006,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,476,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.649,3438.8,-371.718,2023-03-18T12:04:26.000000Z,0.35,0.9,200,03-18-2023 12:04:26.002,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,477,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.748,3441.38,-408.914,2023-03-18T12:04:27.000000Z,0.35,0.9,200,03-18-2023 12:04:26.995,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,478,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.478,3442.35,-388.237,2023-03-18T12:04:28.000000Z,0.35,0.9,200,03-18-2023 12:04:27.990,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,479,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.882,3441.7599999999998,-226.193,2023-03-18T12:04:29.000000Z,0.35,0.9,200,03-18-2023 12:04:28.984,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,480,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.302,3435.36,-369.882,2023-03-18T12:04:30.000000Z,0.35,0.9,200,03-18-2023 12:04:29.980,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,481,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.554,3439.93,-482.871,2023-03-18T12:04:31.000000Z,0.35,0.9,200,03-18-2023 12:04:30.973,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,482,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.401,3441.83,-337.379,2023-03-18T12:04:32.000000Z,0.35,0.9,200,03-18-2023 12:04:31.968,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,483,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.417,3445.71,-381.847,2023-03-18T12:04:33.000000Z,0.35,0.9,200,03-18-2023 12:04:32.963,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,484,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.61,3441.81,-443.118,2023-03-18T12:04:34.000000Z,0.35,0.9,200,03-18-2023 12:04:33.957,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,485,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.034,3439.8900000000003,-328.086,2023-03-18T12:04:35.000000Z,0.35,0.9,200,03-18-2023 12:04:34.952,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,486,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.156,3443.48,-450.378,2023-03-18T12:04:36.000000Z,0.35,0.9,200,03-18-2023 12:04:35.948,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,487,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.598,3443.1099999999997,-314.673,2023-03-18T12:04:37.000000Z,0.35,0.9,200,03-18-2023 12:04:36.941,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,488,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.217,3440.23,-322.825,2023-03-18T12:04:38.000000Z,0.35,0.9,200,03-18-2023 12:04:37.935,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,489,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.883,3448.3799999999997,-365.3,2023-03-18T12:04:39.000000Z,0.35,0.9,200,03-18-2023 12:04:38.930,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,490,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.057,3440.42,-492.252,2023-03-18T12:04:40.000000Z,0.35,0.9,200,03-18-2023 12:04:39.924,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,491,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.206,3442.79,-499.625,2023-03-18T12:04:41.000000Z,0.35,0.9,200,03-18-2023 12:04:40.919,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,492,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.29,3450.54,-293.417,2023-03-18T12:04:42.000000Z,0.35,0.9,200,03-18-2023 12:04:41.915,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,493,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,623.91,3440.73,-468.885,2023-03-18T12:04:43.000000Z,0.35,0.9,200,03-18-2023 12:04:42.909,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,494,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.522,3446.71,-244.822,2023-03-18T12:04:44.000000Z,0.35,0.9,200,03-18-2023 12:04:43.903,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,495,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.979,3446.33,-405.235,2023-03-18T12:04:45.000000Z,0.35,0.9,200,03-18-2023 12:04:44.897,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,496,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.796,3446.11,-564.043,2023-03-18T12:04:46.000000Z,0.35,0.9,200,03-18-2023 12:04:45.892,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,497,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.061,3449.54,-444.457,2023-03-18T12:04:47.000000Z,0.35,0.9,200,03-18-2023 12:04:46.886,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,498,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.316,3446.6800000000003,-365.608,2023-03-18T12:04:48.000000Z,0.35,0.9,200,03-18-2023 12:04:47.882,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,499,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.779,3450.99,-331.672,2023-03-18T12:04:49.000000Z,0.35,0.9,200,03-18-2023 12:04:48.877,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,500,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.598,3447.69,-400.516,2023-03-18T12:04:50.000000Z,0.35,0.9,200,03-18-2023 12:04:49.870,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,501,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.955,3445.4500000000003,-536.075,2023-03-18T12:04:51.000000Z,0.35,0.9,200,03-18-2023 12:04:50.865,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,502,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.574,3446.9599999999996,-323.939,2023-03-18T12:04:52.000000Z,0.35,0.9,200,03-18-2023 12:04:51.859,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,503,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.43,3446.73,-358.221,2023-03-18T12:04:53.000000Z,0.35,0.9,200,03-18-2023 12:04:52.855,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,504,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.461,3449.64,-560.585,2023-03-18T12:04:54.000000Z,0.35,0.9,200,03-18-2023 12:04:53.849,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,505,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.797,3447.5699999999997,-410.107,2023-03-18T12:04:55.000000Z,0.35,0.9,200,03-18-2023 12:04:54.843,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,506,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.893,3450.54,-267.716,2023-03-18T12:04:56.000000Z,0.35,0.9,200,03-18-2023 12:04:55.837,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,507,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.568,3452.56,-327.395,2023-03-18T12:04:57.000000Z,0.35,0.9,200,03-18-2023 12:04:56.832,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,508,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.374,3451.06,-434.7,2023-03-18T12:04:58.000000Z,0.35,0.9,200,03-18-2023 12:04:57.827,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,509,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.341,3453.6600000000003,-497.596,2023-03-18T12:04:59.000000Z,0.35,0.9,200,03-18-2023 12:04:58.821,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,510,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,624.94,3450.7400000000002,-381.938,2023-03-18T12:05:00.000000Z,0.35,0.9,200,03-18-2023 12:04:59.815,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,511,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.151,3452.1000000000004,-241.252,2023-03-18T12:05:01.000000Z,0.35,0.9,200,03-18-2023 12:05:00.810,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,512,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.75,3456.1000000000004,-465.768,2023-03-18T12:05:02.000000Z,0.35,0.9,200,03-18-2023 12:05:01.805,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,513,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.274,3450.8999999999996,-287.255,2023-03-18T12:05:03.000000Z,0.35,0.9,200,03-18-2023 12:05:02.799,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,514,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.585,3452.29,-404.632,2023-03-18T12:05:04.000000Z,0.35,0.9,200,03-18-2023 12:05:03.793,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,515,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,627.911,3450.7599999999998,-458.011,2023-03-18T12:05:05.000000Z,0.35,0.9,200,03-18-2023 12:05:04.789,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,516,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,626.867,3448.14,-413.493,2023-03-18T12:05:06.000000Z,0.35,0.9,200,03-18-2023 12:05:05.783,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,517,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.52,3453.8,-439.281,2023-03-18T12:05:07.000000Z,0.35,0.9,200,03-18-2023 12:05:06.777,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,518,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,625.607,3453.17,-383.601,2023-03-18T12:05:08.000000Z,0.35,0.9,200,03-18-2023 12:05:07.773,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,519,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.56,3456.57,-290.668,2023-03-18T12:05:09.000000Z,0.35,0.9,200,03-18-2023 12:05:08.766,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,520,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
