DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2022-10-25,NA,431.094,2088.9,-338.226,2022-10-25T13:51:29.000000Z,0.35,0.9,200,10-25-2022 13:51:28.844,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,4,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,432.563,2095.85,-378.961,2022-10-25T13:51:30.000000Z,0.35,0.9,200,10-25-2022 13:51:29.837,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,5,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,432.23,2093.94,-361.843,2022-10-25T13:51:31.000000Z,0.35,0.9,200,10-25-2022 13:51:30.833,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,6,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,433.499,2094,-170.682,2022-10-25T13:51:32.000000Z,0.35,0.9,200,10-25-2022 13:51:31.827,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,7,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,431.498,2088.27,-364.092,2022-10-25T13:51:33.000000Z,0.35,0.9,200,10-25-2022 13:51:32.821,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,8,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,434.695,2092.81,-326.661,2022-10-25T13:51:34.000000Z,0.35,0.9,200,10-25-2022 13:51:33.816,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,9,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,435.316,2089.57,-343.049,2022-10-25T13:51:35.000000Z,0.35,0.9,200,10-25-2022 13:51:34.811,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,10,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,439.358,2093.9,-349.84,2022-10-25T13:51:36.000000Z,0.35,0.9,200,10-25-2022 13:51:35.805,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,11,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,440.973,2089.68,-211.419,2022-10-25T13:51:37.000000Z,0.35,0.9,200,10-25-2022 13:51:36.800,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,12,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,445.285,2084.13,-294.556,2022-10-25T13:51:38.000000Z,0.35,0.9,200,10-25-2022 13:51:37.794,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,13,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.502,2089.96,-339.853,2022-10-25T13:51:39.000000Z,0.35,0.9,200,10-25-2022 13:51:38.788,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,14,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,446.279,2090.5499999999997,-362.157,2022-10-25T13:51:40.000000Z,0.35,0.9,200,10-25-2022 13:51:39.784,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,15,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,443.616,2093.9700000000003,-114.637,2022-10-25T13:51:41.000000Z,0.35,0.9,200,10-25-2022 13:51:40.778,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,16,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.46,2096.25,-132.601,2022-10-25T13:51:42.000000Z,0.35,0.9,200,10-25-2022 13:51:41.772,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,17,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.451,2103.52,-261.81,2022-10-25T13:51:43.000000Z,0.35,0.9,200,10-25-2022 13:51:42.768,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,18,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.365,2107.7,-405.616,2022-10-25T13:51:44.000000Z,0.35,0.9,200,10-25-2022 13:51:43.761,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,19,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,445.753,2104.86,-276.044,2022-10-25T13:51:45.000000Z,0.35,0.9,200,10-25-2022 13:51:44.757,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,20,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,443.613,2109.1000000000004,-306.621,2022-10-25T13:51:46.000000Z,0.35,0.9,200,10-25-2022 13:51:45.751,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,21,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.558,2105.6499999999996,-390.205,2022-10-25T13:51:47.000000Z,0.35,0.9,200,10-25-2022 13:51:46.745,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,22,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,446.113,2106.42,-322.352,2022-10-25T13:51:48.000000Z,0.35,0.9,200,10-25-2022 13:51:47.740,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,23,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,444.071,2106.87,-275.194,2022-10-25T13:51:49.000000Z,0.35,0.9,200,10-25-2022 13:51:48.734,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,24,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,446.808,2105.9,-353.761,2022-10-25T13:51:50.000000Z,0.35,0.9,200,10-25-2022 13:51:49.729,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,25,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,446.258,2110.71,-339.732,2022-10-25T13:51:51.000000Z,0.35,0.9,200,10-25-2022 13:51:50.723,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,26,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,446.515,2103.9300000000003,-193.628,2022-10-25T13:51:52.000000Z,0.35,0.9,200,10-25-2022 13:51:51.718,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,27,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,449.834,2104.33,-328.287,2022-10-25T13:51:53.000000Z,0.35,0.9,200,10-25-2022 13:51:52.712,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,28,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,451.228,2110.03,-338.642,2022-10-25T13:51:54.000000Z,0.35,0.9,200,10-25-2022 13:51:53.707,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,29,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,449.732,2109.9100000000003,-245.683,2022-10-25T13:51:55.000000Z,0.35,0.9,200,10-25-2022 13:51:54.701,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,30,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,453.524,2109.5899999999997,-209.851,2022-10-25T13:51:56.000000Z,0.35,0.9,200,10-25-2022 13:51:55.696,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,31,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,454.05,2115.08,-205.848,2022-10-25T13:51:57.000000Z,0.35,0.9,200,10-25-2022 13:51:56.691,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,32,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,454.114,2114.16,-290.5,2022-10-25T13:51:58.000000Z,0.35,0.9,200,10-25-2022 13:51:57.693,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,33,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,456.312,2119.4,-234.813,2022-10-25T13:51:59.000000Z,0.35,0.9,200,10-25-2022 13:51:58.686,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,34,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,455.27,2117.45,-92.8287,2022-10-25T13:52:00.000000Z,0.35,0.9,200,10-25-2022 13:51:59.682,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,35,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,455.547,2121.98,-315.24,2022-10-25T13:52:01.000000Z,0.35,0.9,200,10-25-2022 13:52:00.676,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,36,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,454.933,2117.7000000000003,-256.784,2022-10-25T13:52:02.000000Z,0.35,0.9,200,10-25-2022 13:52:01.670,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,37,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,457.095,2123.22,-327.648,2022-10-25T13:52:03.000000Z,0.35,0.9,200,10-25-2022 13:52:02.664,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,38,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,455.973,2125.84,-269.118,2022-10-25T13:52:04.000000Z,0.35,0.9,200,10-25-2022 13:52:03.659,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,39,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,457.366,2128.91,-303.836,2022-10-25T13:52:05.000000Z,0.35,0.9,200,10-25-2022 13:52:04.654,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,40,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,457.814,2127.68,-273.649,2022-10-25T13:52:06.000000Z,0.35,0.9,200,10-25-2022 13:52:05.649,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,41,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,459.343,2122.2400000000002,-279.041,2022-10-25T13:52:07.000000Z,0.35,0.9,200,10-25-2022 13:52:06.644,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,42,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,459.677,2129.55,-162.879,2022-10-25T13:52:08.000000Z,0.35,0.9,200,10-25-2022 13:52:07.637,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,43,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,458.973,2125.82,-296.411,2022-10-25T13:52:09.000000Z,0.35,0.9,200,10-25-2022 13:52:08.633,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,44,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,461.48,2134.95,-315.864,2022-10-25T13:52:10.000000Z,0.35,0.9,200,10-25-2022 13:52:09.626,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,45,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,462.191,2130.0699999999997,-283.087,2022-10-25T13:52:11.000000Z,0.35,0.9,200,10-25-2022 13:52:10.621,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,46,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,461.318,2122.65,-308.221,2022-10-25T13:52:12.000000Z,0.35,0.9,200,10-25-2022 13:52:11.616,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,47,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,462.463,2129.12,-181.576,2022-10-25T13:52:13.000000Z,0.35,0.9,200,10-25-2022 13:52:12.611,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,48,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,459.673,2130.3399999999997,-195.933,2022-10-25T13:52:14.000000Z,0.35,0.9,200,10-25-2022 13:52:13.606,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,49,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,463.59,2127.9300000000003,-363.371,2022-10-25T13:52:15.000000Z,0.35,0.9,200,10-25-2022 13:52:14.599,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,50,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,464.296,2132.97,-277.397,2022-10-25T13:52:16.000000Z,0.35,0.9,200,10-25-2022 13:52:15.593,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,51,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,464.169,2127.35,-229.889,2022-10-25T13:52:17.000000Z,0.35,0.9,200,10-25-2022 13:52:16.588,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,52,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,466.018,2136.19,-211.569,2022-10-25T13:52:18.000000Z,0.35,0.9,200,10-25-2022 13:52:17.582,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,53,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,463.911,2133.6,-246.931,2022-10-25T13:52:19.000000Z,0.35,0.9,200,10-25-2022 13:52:18.577,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,54,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,465.113,2135.5,-243.666,2022-10-25T13:52:20.000000Z,0.35,0.9,200,10-25-2022 13:52:19.571,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,55,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,465.537,2136.86,-324.351,2022-10-25T13:52:21.000000Z,0.35,0.9,200,10-25-2022 13:52:20.566,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,56,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,467.74,2134.38,-231.412,2022-10-25T13:52:22.000000Z,0.35,0.9,200,10-25-2022 13:52:21.560,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,57,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,467.604,2137.06,-215.884,2022-10-25T13:52:23.000000Z,0.35,0.9,200,10-25-2022 13:52:22.556,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,58,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,467.783,2132.99,-244.245,2022-10-25T13:52:24.000000Z,0.35,0.9,200,10-25-2022 13:52:23.550,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,59,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,469.089,2138.1,-397.044,2022-10-25T13:52:25.000000Z,0.35,0.9,200,10-25-2022 13:52:24.544,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,60,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,466.961,2141.04,-129.726,2022-10-25T13:52:26.000000Z,0.35,0.9,200,10-25-2022 13:52:25.539,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,61,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,468.473,2145.98,-207.357,2022-10-25T13:52:27.000000Z,0.35,0.9,200,10-25-2022 13:52:26.533,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,62,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,470.302,2145.35,-362.853,2022-10-25T13:52:28.000000Z,0.35,0.9,200,10-25-2022 13:52:27.528,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,63,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,469.305,2144.6299999999997,-320.42,2022-10-25T13:52:29.000000Z,0.35,0.9,200,10-25-2022 13:52:28.523,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,64,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,471.221,2147.68,-157.068,2022-10-25T13:52:30.000000Z,0.35,0.9,200,10-25-2022 13:52:29.518,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,65,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,470.415,2145.14,-209.519,2022-10-25T13:52:31.000000Z,0.35,0.9,200,10-25-2022 13:52:30.512,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,66,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,471.611,2150.23,-151.077,2022-10-25T13:52:32.000000Z,0.35,0.9,200,10-25-2022 13:52:31.506,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,67,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,471.774,2151.52,-152.369,2022-10-25T13:52:33.000000Z,0.35,0.9,200,10-25-2022 13:52:32.501,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,68,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,473.313,2150.5299999999997,-423.535,2022-10-25T13:52:33.000000Z,0.35,0.9,200,10-25-2022 13:52:33.495,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,68,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,471.775,2159.8,-196.111,2022-10-25T13:52:34.000000Z,0.35,0.9,200,10-25-2022 13:52:34.489,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,69,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,473.538,2155.0699999999997,-65.1048,2022-10-25T13:52:35.000000Z,0.35,0.9,200,10-25-2022 13:52:35.485,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,70,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,473.941,2161.45,-140.437,2022-10-25T13:52:36.000000Z,0.35,0.9,200,10-25-2022 13:52:36.480,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,71,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,475.512,2159.29,-226.915,2022-10-25T13:52:37.000000Z,0.35,0.9,200,10-25-2022 13:52:37.473,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,72,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,474.791,2171.51,-206.005,2022-10-25T13:52:38.000000Z,0.35,0.9,200,10-25-2022 13:52:38.468,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,73,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,476.391,2165.98,-230.777,2022-10-25T13:52:39.000000Z,0.35,0.9,200,10-25-2022 13:52:39.462,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,74,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,476.514,2166.2599999999998,-246.796,2022-10-25T13:52:40.000000Z,0.35,0.9,200,10-25-2022 13:52:40.457,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,75,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,476.866,2164.5699999999997,-147.615,2022-10-25T13:52:41.000000Z,0.35,0.9,200,10-25-2022 13:52:41.452,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,76,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,475.473,2168.1,-241.716,2022-10-25T13:52:42.000000Z,0.35,0.9,200,10-25-2022 13:52:42.447,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,77,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
2022-10-25,NA,478.03,2169.42,-286.362,2022-10-25T13:52:43.000000Z,0.35,0.9,200,10-25-2022 13:52:43.441,Oct_22_252_BL60_stem,2022-10-25T13:49:30.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,23,101.325,1,78,2022-10-25T13:51:25.000000Z,2022-10-25T13:53:13.000000Z,108
